index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
98,1451257931157016580,2021-10-21,"RT @HEELZiggler: In the middle of @AndrewYang 
new book #Forward 💪🏽💪🏽",middle book #Forward,0.0,0.0,22,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
99,1451230244044623877,2021-10-21,Hanging on by a thread is not a strategy. @Fwd_Party,Hanging thread strategy,0.0,0.0,57,599,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
100,1451224298757111810,2021-10-21,When I was in my twenties trying to start a company I worked from home. Hated it. After that I said I would make sure I had a place to go.,When twenties trying start company worked from home Hated After that said would make sure place,-0.2,0.7944444444444444,33,713,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
101,1451221475533344772,2021-10-21,"RT @saidaboutyang: ""Yang came from nowhere—no public reputation, no big money, no access to any part of the establishment. Yet, by force of…",Yang came from nowhere public reputation money access part establishment force,0.0,0.06666666666666667,31,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
102,1451210350997565441,2021-10-21,San Francisco and Irvine I am coming your way!  See you soon!  https://t.co/7twfsyBFfB https://t.co/h7HVfdFtJ6,Francisco Irvine coming your soon twfsyBFfB HVfdFtJ,0.0,0.0,25,240,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
103,1451205396362764298,2021-10-21,"RT @reason: ""We can tell that the duopoly is killing us. It's turning us against each other. Political stress is at civil war levels. Polit…",tell that duopoly killing turning against each other Political stress civil levels Polit,-0.0625,0.2375,71,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
104,1451201587481702408,2021-10-21,"RT @Fwd_Party: Congress has a 17% approval rating, but a 95% re-election rate. That's because our elected leaders can abuse their power to…",Congress approval rating election rate That because elected leaders abuse their power,-0.2732,0.0,88,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
106,1451191933972348930,2021-10-21,Term limits. @Fwd_Party,Term limits,0.0,0.0,229,2599,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
107,1451190034019749898,2021-10-21,74% of Americans are for term limits for members of Congress. It would refresh leadership and reduce the disconnectedness of representatives. The two main concerns are ability to organize and the learning curve. https://t.co/TiTGuoGGtk with @Zach_Graumann https://t.co/BhHVZtRDmu,Americans term limits members Congress would refresh leadership reduce disconnectedness representatives main concerns ability organize learning curve TiTGuoGGtk with BhHVZtRDmu,0.16666666666666666,0.3333333333333333,100,721,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
108,1451188702290477063,2021-10-21,"RT @NationSwell: Join us for a conversation with NationSwell member @AndrewYang on his new book, ""Forward: Notes on the Future of Our Democ…",Join conversation with NationSwell member book Forward Notes Future Democ,0.296,0.125,18,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
109,1451159249833193475,2021-10-21,RT @Fwd_Party: A better future is still possible.,better future still possible,0.16666666666666666,0.5416666666666666,99,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
110,1451157099963043841,2021-10-21,RT @oviosu: I ❤️this guy @AndrewYang - makes so much sense!! #forward,this makes much sense #forward,0.2,0.2,41,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
111,1451065176074059777,2021-10-21,RT @danileis: The #ForwardParty: The Way of the Middle https://t.co/PV3E7UOqOw,#ForwardParty Middle UOqOw,0.0,0.0,31,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
112,1451061167934226432,2021-10-21,Did I eat at https://t.co/tlpJHB2RLI in LA?  Yes I did.  😀 https://t.co/GyCkHxTLV7,tlpJHB GyCkHxTLV,0.0,0.0,30,594,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
113,1451060734196994052,2021-10-21,The (F) next to my name is super fun. 😀 #Forward,next name super #Forward,0.16666666666666666,0.3333333333333333,34,830,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
114,1451044081535123457,2021-10-21,Apparently by 2024 Dems will be begging me to run to give Joe a lane to win. 😀 https://t.co/pRRvgirNDC,Apparently Dems will begging give lane pRRvgirNDC,0.05,0.35,105,1529,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
115,1451022485999144963,2021-10-21,The energy is growing. @Fwd_Party,energy growing,0.4215,0.0,79,1012,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
116,1450997926084288513,2021-10-21,My book. Good. https://t.co/c0INtsulLc,book Good INtsulLc,0.7,0.6000000000000001,24,208,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
117,1450997859386417161,2021-10-21,It’s Dune for me but maybe because it’s this weekend,Dune maybe because this weekend,0.0,0.0,5,180,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
118,1450983010719834113,2021-10-21,@maybe_robots Happy birthday!!  Thanks for everything!!  😀🙏🎉,Happy birthday Thanks everything,0.5,0.6,1,17,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
120,1450981848612409346,2021-10-21,RT @AndrewYang: You’re allowed to have a good time. @Fwd_Party,allowed have good time,0.7,0.6000000000000001,64,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
121,1450980874074214405,2021-10-21,In LA! Which upcoming movie are you most excited about?,Which upcoming movie most excited about,0.4375,0.625,20,174,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
122,1450979845953843205,2021-10-21,RT @AndrewYang: Optimistic. @Fwd_Party,Optimistic,0.3182,0.0,56,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
123,1450979688285761536,2021-10-21,"RT @RealTimers: FRIDAY: @BillMaher is back with a new episode of #RealTime feat. @SaruJayaraman, @AndrewYang + @JohnHMcWhorter!

https://t.…",FRIDAY back with episode #RealTime feat,0.0,0.0,100,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
124,1450968802548543494,2021-10-20,RT @AndrewYang: DC reminds me of college where everything gets done at the last minute and there are big group projects with some people yo…,reminds college where everything gets done last minute there group projects with some people,0.0,0.06666666666666667,194,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
125,1450966398209966080,2021-10-20,RT @AndrewYang: You know who are among some of the @Fwd_Party’s earliest supporters? Military veterans. Thank you for seeing what we are bu…,know among some earliest supporters Military veterans Thank seeing what,-0.1,0.1,95,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
126,1450964697247731713,2021-10-20,“Yang gang! Forward Party!”,Yang gang Forward Party,0.4019,0.0,90,1255,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
127,1450964596471132163,2021-10-20,RT @abc7newsbayarea: INTERVIEW: 2020 Democratic presidential candidate @AndrewYang is coming to San Francisco's @CobbsComedyClub on Thursda…,INTERVIEW Democratic presidential candidate coming Francisco Thursda,0.0,0.0,34,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
128,1450964542599532547,2021-10-20,RT @lanewood: Genuinely surprised at how thoughtful and brilliant @AndrewYang has been throughout this conversation. I really hope he avcom…,Genuinely surprised thoughtful brilliant been throughout this conversation really hope avcom,0.39999999999999997,0.65,64,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
129,1450964532583559172,2021-10-20,@lanewood Thank you Lane!,Thank Lane,0.3612,0.0,1,60,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
130,1450964337334444033,2021-10-20,"RT @CurtisSChin: #USA 🇺🇸

“All politics is tribal,” says @AndrewYang to @gerardtbaker 
in this @milkeninstitute #MIGlobal session on “The F…",#USA politics tribal says this #MIGlobal session,0.0,0.0,25,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
131,1450908427534831617,2021-10-20,RT @AndrewYang: Positively reasonable. @Fwd_Party,Positively reasonable,0.2,0.6,56,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
132,1450907094916288514,2021-10-20,"RT @reason: 'Political violence is becoming more and more of an inevitability,' says @AndrewYang, who talks UBI, race relations, and @Fwd_P…",Political violence becoming more more inevitability says talks race relations,0.3625,0.48750000000000004,67,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
133,1450888237367529483,2021-10-20,"RT @Fwd_Party: To make structural changes, we need pro reform leaders in place. That’s why initially #ForwardParty will support candidates…",make structural changes need reform leaders place That initially #ForwardParty will support candidates,0.4019,0.0,51,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
134,1450887739415486467,2021-10-20,Optimistic. @Fwd_Party,Optimistic,0.3182,0.0,56,518,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
135,1450882429674156032,2021-10-20,"Big news - we created our first #NFT to support #Forward!

All proceeds will be donated to @Fwd_Party and our efforts to reform the dysfunctional duopoly.

Many thanks to the @BanklessHQ team and @Crypt0xWife for this! 

Check it out here:
#Crypto https://t.co/4iAPGadPM5",news created first #NFT support #Forward proceeds will donated efforts reform dysfunctional duopoly Many thanks team this Check here #Crypto iAPGadPM,0.31666666666666665,0.3444444444444444,198,1015,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
136,1450873402277859330,2021-10-20,RT @AndrewYang: “Please move forward.” @Fwd_Party,Please move forward,0.3182,0.0,54,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
137,1450873311055937536,2021-10-20,RT @AndrewYang: Turns out you can talk politics and the future at a comedy club - thank you Denver!  #Forwardist https://t.co/PYeQmmh0Ut,Turns talk politics future comedy club thank Denver #Forwardist PYeQmmh,0.6124,0.125,74,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
138,1450873114452058112,2021-10-20,RT @AsiaSocietyNY: 🗓 Just added! Former presidential and mayoral candidate @AndrewYang joins @AsiaSociety President @MrKRudd to chat about…,Just added Former presidential mayoral candidate joins President chat about,0.0,0.0,26,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
139,1450835461132455942,2021-10-20,Positively reasonable. @Fwd_Party,Positively reasonable,0.2,0.6,56,588,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
140,1450833401574002691,2021-10-20,DC reminds me of college where everything gets done at the last minute and there are big group projects with some people you didn’t choose.,reminds college where everything gets done last minute there group projects with some people didn choose,0.0,0.06666666666666667,194,2292,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
141,1450829301801127941,2021-10-20,Wrote a bit on term limits. https://t.co/ErU0ZiGF6s,Wrote term limits ZiGF,0.0,0.0,35,171,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
142,1450829070409691136,2021-10-20,RT @Fwd_Party: If we focus our economy on improving human outcomes instead of just a topline GDP that is increasingly going to fewer &amp; fewe…,focus economy improving human outcomes instead just topline that increasingly going fewer fewe,0.4215,0.1,41,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
143,1450828216235552770,2021-10-20,"RT @amplifyhumanity: Join @HumanityForward &amp; @scottsantens for an AMA!
Wednesday, October 20, 2021
Time: 7:00 PM EST
Registration Link: htt…",Join Wednesday October Time Registration Link,0.296,0.0,25,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
144,1450827015691538441,2021-10-20,Appreciate you Ching!!  😀🙏❤️ https://t.co/qcl1xYji3x,Appreciate Ching xYji,0.4019,0.0,15,205,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
145,1450826366975315975,2021-10-20,"RT @saidaboutyang: “I like that people don’t have to give up their current party affiliation to be a part of the Forward Party. This is, I…",like that people have give their current party affiliation part Forward Party This,0.7845,0.4,17,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
146,1450819128739053570,2021-10-20,RT @bradygoodman: I'm on it. I'm thinking about going ALL-IN and joining the @Fwd_Party Been a @AndrewYang fan for a bit. We could use some…,thinking about going joining Been could some,0.0,0.0,22,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
147,1450819057695948801,2021-10-20,@bradygoodman @Fwd_Party Do it Brady!  😀👍🇺🇸,Brady,0.0,0.0,3,32,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
149,1450816036735832066,2021-10-20,Denver was dope!  Really great people 😀❤️ https://t.co/PFeE8dv0DK,Denver dope Really great people PFeE,0.8,0.75,16,261,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
150,1450815381531095047,2021-10-20,@TheCausinFx That’s the plan 😀👍,That plan,0.0,0.0,0,36,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
151,1450815164601622534,2021-10-20,"RT @Fwd_Party: Primaires and Partisan Problems
#ForwardParty will fight to adopt open primary systems so that more people can participate i…",Primaires Partisan Problems #ForwardParty will fight adopt open primary systems that more people participate,0.3,0.5,22,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
152,1450814735100755968,2021-10-20,RT @danileis: The #ForwardParty: positively reasonable. https://t.co/PeZbYJg0LM,#ForwardParty positively reasonable PeZbYJg,0.2,0.6,19,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
153,1450807019502333955,2021-10-20,"RT @nickgillespie: My @reason Interview podcast with @AndrewYang drops later today. We talk abt his new @Fwd_Party and his campaign memoir,…",Interview podcast with drops later today talk campaign memoir,0.0,0.0,32,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
154,1450801093764472832,2021-10-20,You’re allowed to have a good time. @Fwd_Party,allowed have good time,0.7,0.6000000000000001,64,790,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
155,1450798004705787912,2021-10-20,Turns out you can talk politics and the future at a comedy club - thank you Denver!  #Forwardist https://t.co/PYeQmmh0Ut,Turns talk politics future comedy club thank Denver #Forwardist PYeQmmh,0.6124,0.125,74,608,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
