index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
71,1448019403518488577,2021-10-12,"Home-and-community based service workers deserve better wages &amp; working conditions

Their services are a lifeline for many seniors &amp; people with disabilities

I rallied with @1199SEIU homecare workers as we work to deliver historic investments in HCBS care in Build Back Better https://t.co/faIpzenRtO",Home community based service workers deserve better wages working conditions Their services lifeline many seniors people with disabilities rallied with homecare workers work deliver historic investments HCBS care Build Back Better faIpzenRtO,0.3,0.3,91,371,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
72,1447947536765947905,2021-10-12,Today would be a great day for President Biden and Vice President Harris to #CancelStudentDebt.,Today would great President Biden Vice President Harris #CancelStudentDebt,0.8,0.75,2418,16425,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
73,1447698301952872451,2021-10-11,"I stood today with union #steelworkers from USW Local 4601 in Olean to save local jobs. For decades, this steelworking plant has been the lifeblood of the community. Siemens must sell to a manufacturer committed to keeping these union steelworkers’ jobs.

https://t.co/1K9ELwh1Kb",stood today with union #steelworkers from Local Olean save local jobs decades this steelworking plant been lifeblood community Siemens must sell manufacturer committed keeping these union steelworkers jobs ELwh,0.6486,0.0,106,424,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
74,1447625379053703176,2021-10-11,"To everyone in the LGBTQ+ community in New York and across America, whether or not you’ve come out, you are loved. We are proud of you.

Happy #NationalComingOutDay!",everyone LGBTQ community York across America whether come loved proud Happy #NationalComingOutDay,0.7666666666666666,0.9333333333333332,402,2502,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
75,1447373415141281792,2021-10-11,The Jackson Heights Merchants’ Association’s 32nd Diwali Mela! I was so happy to celebrate with everyone in the community. https://t.co/cCVJON1cpa,Jackson Heights Merchants Association Diwali Mela happy celebrate with everyone community cCVJON,0.8,1.0,90,707,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
76,1447347005676740610,2021-10-10,"I was thrilled to help cut the ribbon at the Evangelical Crusade Christian Church with Rev. Dr. Sam Nicolas, Bishop Philius Nicolas, and members of the Haitian community in Brooklyn! I won’t stop fighting for them. https://t.co/zMBsBR4E5m",thrilled help ribbon Evangelical Crusade Christian Church with Nicolas Bishop Philius Nicolas members Haitian community Brooklyn stop fighting them zMBsBR,0.3,0.35,90,559,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
77,1447336792726949893,2021-10-10,RT @DebraMessing: Thank you @SenSchumer !,Thank,0.3612,0.0,54,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
78,1446911191113244679,2021-10-09,Fall is a great time to go apple picking with Noah! https://t.co/TB2ylR9Gb5,Fall great time apple picking with Noah,0.8,0.75,790,19556,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
79,1446662174718504961,2021-10-09,"I’m so proud to help open #CarolineBway tonight at @RoundaboutNYC!

Broadway is back.

And I’m so proud to have fought to deliver funding to #SaveOurStages to help so many theaters, venues, artists, stagehands, staff, and more! https://t.co/kqrxrYEIxv",proud help open #CarolineBway tonight Broadway back proud have fought deliver funding #SaveOurStages help many theaters venues artists stagehands staff more kqrxrYEIxv,0.43333333333333335,0.5833333333333334,108,602,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
80,1446661892492120064,2021-10-09,"RT @roundaboutnyc: Honored to have @SenSchumer stop by and welcome the cast of #CarolineBway to #broadway!

#broadwayisback #carolineorchan…",Honored have stop welcome cast #CarolineBway #broadway #broadwayisback #carolineorchan,0.8,0.9,31,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
81,1446660297306038275,2021-10-09,"I joined SE Queens leaders like NY State Senator @LeroyComrie at the ribbon cutting for the Victory Garden at Roy Wilkins Park—a site to honor the lives of loved ones lost to COVID.

Queens was the COVID epicenter, and we must never forget everyone we lost from this community. https://t.co/IsXyAiMMJa",joined Queens leaders like State Senator ribbon cutting Victory Garden Wilkins Park site honor lives loved ones lost COVID Queens COVID epicenter must never forget everyone lost from this community IsXyAiMMJa,0.04999999999999999,0.8500000000000001,72,434,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
82,1446569090009735171,2021-10-08,"We're working to pass the funding we need for a bold Civilian Climate Corps and create paths to green, family-sustaining union jobs in communities too often left behind

I was thrilled to stand together in NYC with @Distcouncil37 @CentralLaborNYC @NYCBldgTrades &amp; @SunriseMvmtNYC https://t.co/vJ0jxDBmo0",working pass funding need bold Civilian Climate Corps create paths green family sustaining union jobs communities often left behind thrilled stand together with jxDBmo,0.06666666666666665,0.4733333333333333,142,681,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
83,1446552754290364456,2021-10-08,Today would be a great day for President Biden and Vice President Harris to #CancelStudentDebt.,Today would great President Biden Vice President Harris #CancelStudentDebt,0.8,0.75,1410,9223,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
84,1446510424065822726,2021-10-08,"I’m standing with @SenateDems again against mistreatment of Haitian asylum seekers and to urge action for long-term stability in Haiti

The admin must work with a broad range of leaders to find a Haitian-led solution to this crisis and must rescind the awful Trump Title 42 policy https://t.co/1vLkPrket5",standing with again against mistreatment Haitian asylum seekers urge action long term stability Haiti admin must work with broad range leaders find Haitian solution this crisis must rescind awful Trump Title policy vLkPrket,-0.221875,0.453125,276,1004,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
85,1446276098518564867,2021-10-08,"With America honoring its full faith and credit:

Senate Democrats are continuing our work to Build Back Better, help people and families, fight climate change, create the good-paying jobs of tomorrow, and rekindle that optimism that has long been the core of America's identity.",With America honoring full faith credit Senate Democrats continuing work Build Back Better help people families fight climate change create good paying jobs tomorrow rekindle that optimism that long been core America identity,0.29999999999999993,0.41000000000000003,495,2415,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
86,1446273441645146116,2021-10-08,"The Senate has passed an extension of the debt limit avoiding a first-ever, Republican-manufactured default on the national debt.",Senate passed extension debt limit avoiding first ever Republican manufactured default national debt,0.25,0.3333333333333333,3500,19486,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
87,1446224050322280449,2021-10-07,"RT @jessicaramos: Couldn’t have asked for a better day in DC to advocate for NYers &amp; all those #SeenIn13. 

Thank you to @SenSchumer for yo…",Couldn have asked better advocate NYers those #SeenIn Thank,0.5,0.5,51,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
88,1446205664498434049,2021-10-07,I was so happy to meet today with tireless Queens champions @JessicaRamos and @VoteJGR. We’re working side-by-side to fix our broken immigration system and Build Back Better for the people of New York. https://t.co/hXtWQQXafR,happy meet today with tireless Queens champions working side side broken immigration system Build Back Better people York hXtWQQXafR,0.225,0.475,99,565,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
89,1446184489714135056,2021-10-07,"I was thrilled to recommend Damian Williams to President Biden.

He is a top-notch attorney committed to equal justice under law.

And he’s now the first Black U.S. Attorney to run the Southern District of New York.

https://t.co/wo58IUa3Vm",thrilled recommend Damian Williams President Biden notch attorney committed equal justice under first Black Attorney Southern District York,0.13666666666666666,0.3433333333333333,227,1093,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
90,1446183017802776578,2021-10-07,"RT @NassauExecutive: Nassau County is delivering relief to up to 400,000 households, putting an extra $375 in the pockets of Seniors, worki…",Nassau County delivering relief households putting extra pockets Seniors worki,0.4767,0.1,62,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
91,1446150455172665345,2021-10-07,"RT @civilrightsorg: Important: @SenSchumer has moved forward on 1st Circuit nominee Judge Gustavo Gelpí.

Judge Gelpí is eminently qualifie…",Important moved forward Circuit nominee Judge Gustavo Gelp Judge Gelp eminently qualifie,0.4,1.0,40,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
92,1446150406866878468,2021-10-07,"RT @ASDem: My man! What a great profile. Really captures the essence of someone I love and respect so much, and exactly the kind of person…",What great profile Really captures essence someone love respect much exactly kind person,0.525,0.6124999999999999,42,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
93,1446147415954837510,2021-10-07,RT @votejgr: Came to our nation’s capital to stand with advocates fighting for immigration reform in the #BuildBackBetter package. Thank yo…,Came nation capital stand with advocates fighting immigration reform #BuildBackBetter package Thank,0.0,0.0,80,0,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
94,1446145906529685510,2021-10-07,"I stand with CWA Local 1133 workers walking the line in Western NY.

Adequate staffing is essential for high quality health care and frontline worker safety.

https://t.co/tA79WlvIi1",stand with Local workers walking line Western Adequate staffing essential high quality health care frontline worker safety WlvIi,0.09866666666666665,0.23466666666666666,80,310,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
95,1445922308711927813,2021-10-07,"Good.

And with these unprecedented, unconscionable GOP attacks on reproductive rights laced with vicious vigilantism, the Senate will vote soon on the Women’s Health Protection Act. https://t.co/s3aKPGLifd",Good with these unprecedented unconscionable attacks reproductive rights laced with vicious vigilantism Senate will vote soon Women Health Protection aKPGLifd,0.09999999999999994,0.8333333333333334,194,1222,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
96,1445794850465632257,2021-10-06,"For decades, Americans—disproportionately Americans of color—have been arrested &amp; jailed for carrying small amounts of marijuana.

I’m working with @SenBooker &amp; @RonWyden to pass our Cannabis Administration &amp; Opportunity Act to end federal prohibition.

https://t.co/SPsJstoSbt",decades Americans disproportionately Americans color have been arrested jailed carrying small amounts marijuana working with pass Cannabis Administration Opportunity federal prohibition SPsJstoSbt,-0.25,0.4,295,1098,en,17494010,Chuck Schumer,SenSchumer,3311974,24369,"New York, NY",True
