index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
466,1403154522650906626,2021-06-11,"RT @citizenstewart: Once again the Washington Post acts as a publicity machine for Carol Burris, Diane Ravitch, and their demographically r…",Once again Washington Post acts publicity machine Carol Burris Diane Ravitch their demographically,0.0,0.0,9,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
467,1403043417190453250,2021-06-10,Columba and I are honored to celebrate 25 young artists receiving a 2021 Arts for Life! Scholarship. For 22 yrs we’ve had the privilege of supporting talented Florida students who excel in the arts. We wish them all continued success &amp; fulfillment. Bravo!  https://t.co/uXc7luUPT1,Columba honored celebrate young artists receiving Arts Life Scholarship privilege supporting talented Florida students excel arts wish them continued success fulfillment Bravo luUPT,0.33749999999999997,0.3875,15,57,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
468,1402774452199436289,2021-06-09,RT @jaynordlinger: Felix Maradiaga is a prisoner of Ortega; Orhan Inandi is a prisoner of Erdogan. Each is in danger. Get to know their sit…,Felix Maradiaga prisoner Ortega Orhan Inandi prisoner Erdogan Each danger know their,-0.886,0.0,126,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
469,1402768905303740425,2021-06-09,"RT @LevesquePat: Millions of students have benefited from your leadership @MSSternbergEDU. I appreciate your friendship, vision and wisdom.…",Millions students have benefited from your leadership appreciate your friendship vision wisdom,0.875,0.0,2,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
470,1402410094617366532,2021-06-08,RT @FrancisSuarez: Successful Weekend ✅ In Miami https://t.co/5L3wfgt2eM,Successful Weekend Miami wfgt,0.75,0.95,170,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
471,1402408686954455042,2021-06-08,Congratulations Mason and Dad! https://t.co/s3IYn8JKuV,Congratulations Mason JKuV,0.5994,0.0,5,40,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
472,1402408467843981317,2021-06-08,RT @BushFdn: Barbara Bush was born on this day in 1925. Join us in remembering her life and legacy. https://t.co/S1ct4yyZoR,Barbara Bush born this Join remembering life legacy yyZoR,0.3612,0.0,62,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
473,1400939924472451072,2021-06-04,"RT @BaseballQuotes1: On this date in 1974, Lenny Randle was thrown behind, so he dropped a bunt down just to LEVEL the pitcher

 https://t.…",this date Lenny Randle thrown behind dropped bunt down just LEVEL pitcher,-0.2777777777777778,0.49444444444444446,20960,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
474,1400784201461420035,2021-06-04,RT @georgepbush: Our border is wide open thanks to the Biden administration’s failed policies. @BPUnion tells me that finishing the wall is…,border wide open thanks Biden administration failed policies tells that finishing wall,-0.1,0.35000000000000003,29,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
475,1400528459630321665,2021-06-03,"RT @axios: Jean Becker, who was George H. W. Bush's gatekeeper and chief of staff for the last 25 years of his life, is out today with a me…",Jean Becker George Bush gatekeeper chief staff last years life today with,0.0,0.06666666666666667,29,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
476,1400109450489438208,2021-06-02,Thank you @GovRonDeSantis @ChrisSprowls @WiltonSimpson @KelliStargel @jaytrumbull @DougBroxson @VoteRandyFine for a student-centered budget that keeps Floridians learning and working. https://t.co/5GvJw1Uvmi,Thank student centered budget that keeps Floridians learning working GvJw Uvmi,0.3612,0.0,10,77,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
477,1400109327755665413,2021-06-02,Florida leaders have wisely invested in students and educators to ensure our state remains a national leader in education. https://t.co/WM9L3cfONa,Florida leaders have wisely invested students educators ensure state remains national leader education cfONa,0.7,0.9,6,43,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
478,1400061399263502337,2021-06-02,"Check out this article: Vouchers for me, but not for thee - https://t.co/jJPENA7aEs",Check this article Vouchers thee jJPENA,0.0,0.0,13,33,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
479,1399405217066663949,2021-05-31,"RT @GovRonDeSantis: This solemn day, we remember the sacrifice and lives lost by the great men and women of our armed forces who fought to…",This solemn remember sacrifice lives lost great women armed forces fought,0.8,0.75,2435,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
480,1399405155406188553,2021-05-31,"RT @georgepbush: God bless our heroes who have given their lives in order to keep us free. Today and every day, we remember their sacrifice…",bless heroes have given their lives order keep free Today every remember their sacrifice,0.4,0.8,24,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
481,1399144067808776195,2021-05-30,"Well done, Marcus. https://t.co/cDXGleKEtG",Well done Marcus cDXGleKEtG,0.2732,0.0,10,129,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
482,1398051670907572225,2021-05-27,"Third grade reading is foundational to ensuring every student's success, and I applaud @GovernorKayIvey's leadership and commitment to ensuring all Alabama students receive the necessary reading instruction and support. https://t.co/CLDbXaZAkf",Third grade reading foundational ensuring every student success applaud leadership commitment ensuring Alabama students receive necessary reading instruction support CLDbXaZAkf,0.09999999999999999,0.3333333333333333,10,66,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
